5.033055914279421117e+00,1.729305236301818649e+00
-8.701015396154881287e+00,4.908643250323734719e+00
1.152281014308559115e+01,1.578128210698784706e+01
2.713484908463226120e+01,1.403368449004500462e+01

6.105138855696095115e-03,3.890353171761651296e-02
2.621816973025281605e-02,-4.625858770837162903e-01
5.926175624078831028e-01,-4.500028299888301775e-01
-9.413915505000334250e-01,4.648731302717930003e-01
-3.887812641491111276e-01,-1.461076329840714561e+00
5.004842024827027558e+00,1.811728825716229174e+00
-8.731909957736533556e+00,4.853848511808827482e+00
1.148614653076583636e+01,1.580789892954977383e+01
2.711807394138598681e+01,1.406553885198657561e+01

6.144339073302670755e-03,3.894504469586455853e-02
2.719130579785820068e-01,-3.421338503849987722e-01
7.135058334301060956e-01,-2.582557805010951002e-01
-1.003604694613273063e+00,2.797954778064625225e-01
-2.315456460923031035e-01,-1.493862335683817877e+00
4.975287909887739168e+00,1.893677136294966257e+00
-8.762452360242487970e+00,4.798859787951372802e+00
1.144942095958201378e+01,1.583443059591686186e+01
2.710126060353008626e+01,1.409737345817712573e+01

6.184775824309550300e-03,3.898702260079270343e-02
4.116052955313932449e-01,-6.968429485592575467e-02
7.717523873215924590e-01,-4.018818668264440008e-02
-1.029710426232195442e+00,8.610583362100215910e-02
-7.176167757925985824e-02,-1.510218885079155804e+00
4.944401654912211619e+00,1.975128264729545613e+00
-8.792641415841565333e+00,4.743679321489555178e+00
1.141263362553758753e+01,1.586087696011219350e+01
2.708440909342423808e+01,1.412918826330439792e+01

6.226467963080829782e-03,3.902952759857671733e-02
3.319946261920528330e-01,2.615497993612301841e-01
7.628323969221632028e-01,1.848267542512977424e-01
-1.018654779255918852e+00,-1.092737338369302313e-01
8.885843032163390220e-02,-1.509971416524218180e+00
4.912191705908710126e+00,2.056060448130849316e+00
-8.822475950771723419e+00,4.688309362125054669e+00
1.137578472496467263e+01,1.588723787661216136e+01
2.706751943348357869e+01,1.416098322208230798e+01

6.269404384477171577e-03,3.907264056756680481e-02
4.016587552559275354e-02,4.478247888152507294e-01
6.877579805161474491e-01,3.970943110372388007e-01
-9.706824263928600649e-01,-2.993110603340390918e-01
2.485937764112713944e-01,-1.493123299863135411e+00
4.878666866960439386e+00,2.136452070068830977e+00
-8.851954805373352997e+00,4.632752166438905306e+00
1.133887445452327292e+01,1.591351320034833883e+01
2.705059164617881962e+01,1.419275828925094984e+01

6.313533618877561690e-03,3.911642156378140889e-02
-2.713117628608777698e-01,3.971400673111117330e-01
5.529308172921840736e-01,5.779705346819525857e-01
-8.873499316618499444e-01,-4.771006344135259036e-01
4.057332018658672546e-01,-1.459855743906071757e+00
4.843836297639978028e+00,2.216281666532069927e+00
-8.881076834120987584e+00,4.577009997805394192e+00
1.130190301120069307e+01,1.593970278670940921e+01
2.703362575403636470e+01,1.422451341957658855e+01

6.358804346275333079e-03,3.916089681748052137e-02
-4.633693598710478811e-01,1.924540586682761123e-01
3.697548314765708444e-01,7.111837280828972041e-01
-7.714974670737839713e-01,-6.361052848843421481e-01
5.585936060233291922e-01,-1.410525802006584506e+00
4.807709510283962651e+00,2.295527931813368561e+00
-8.909840905655427079e+00,4.521085126304400958e+00
1.126487059231106080e+01,1.596580649154297404e+01
2.701662177963838474e+01,1.425624856785161754e+01

6.405174943472029259e-03,3.920608198958563939e-02
-4.996719097041928404e-01,-6.306099581108873253e-02
1.539825862958189573e-01,7.841149852847397739e-01
-6.271761048120857440e-01,-7.703958800132902907e-01
7.055379506806779277e-01,-1.345662499435942960e+00
4.770296367139738258e+00,2.374169724343921928e+00
-8.938245902816792210e+00,4.464979828633541814e+00
1.122777739549484011e+01,1.599182417115725130e+01
2.699957974562289209e+01,1.428796368889450719e+01

6.452605952540718323e-03,3.925198700690001735e-02
-3.888935733698077879e-01,-2.888540439930469272e-01
-7.526829550045119333e-02,7.890052577316442051e-01
-4.595288741668438481e-01,-8.748806328840291746e-01
8.449927618521264616e-01,-1.265961126727845665e+00
4.731607077394919258e+00,2.452186072481076895e+00
-8.966290722677959124e+00,4.408696388020098667e+00
1.119062361871834632e+01,1.601775568232268654e+01
2.698249967468376198e+01,1.431965873754975505e+01

6.501059113648679881e-03,3.929861264181507691e-02
-1.615006259492951513e-01,-4.178666033919087308e-01
-2.968980902548091771e-01,7.239875939906706970e-01
-2.746255173326748178e-01,-9.455142756124638170e-01
9.754649437001016166e-01,-1.172275762070204674e+00
4.691652194103321349e+00,2.529556180254780351e+00
-8.993974276578919458e+00,4.352237094132795470e+00
1.115340946027321145e+01,1.604360088227345571e+01
2.696538158957076448e+01,1.435133366868783433e+01

6.550502186380756896e-03,3.934594806629270608e-02
1.240544401143219844e-01,-3.886106521993739071e-01
-4.896329512086038394e-01,5.937650519140033056e-01
-7.925328681229629191e-02,-9.794764645818705429e-01
1.095557727115736180e+00,-1.065610104016362580e+00
4.650442611022554296e+00,2.606259433069372022e+00
-9.021295490162632547e+00,4.295604242994223831e+00
1.111613511877577842e+01,1.606935962870891998e+01
2.694822551308956093e+01,1.438298843720514242e+01

6.600917705841850662e-03,3.939397407853503091e-02
3.558372586678613114e-01,-1.635091958712947546e-01
-6.341793597569824747e-01,4.096999698497961750e-01
1.193309210857802782e-01,-9.753085927305069625e-01
1.203985585147298032e+00,-9.471067132229680219e-01
4.607989559368725452e+00,2.682275403351926713e+00
-9.048253303411950554e+00,4.238800136894826487e+00
1.107880079316641897e+01,1.609503177979506106e+01
2.693103146810170401e+01,1.441462299802396885e+01

6.652306510825678823e-03,3.944267943468322130e-02
3.756113438976647068e-01,1.847687463699035360e-01
-7.154946323704797218e-01,1.890947537548039736e-01
3.136785933891373945e-01,-9.329989706801848914e-01
1.299587958984601332e+00,-8.180347791023334647e-01
4.564304604486012273e+00,2.757583856141095247e+00
-9.074846670686238070e+00,4.181827084308791243e+00
1.104140668270881953e+01,1.612061719416599459e+01
2.691379947752464119e+01,1.444623730609247403e+01

6.704661919680384580e-03,3.949207044836498121e-02
1.587127051026204216e-01,4.398260409907499557e-01
-7.247950332710475507e-01,-4.643356191597505789e-02
4.964461517992287964e-01,-8.540083081463873960e-01
1.381341647924830607e+00,-6.797765418015612182e-01
4.519399642433404196e+00,2.832164754616774527e+00
-9.101074560755614939e+00,4.124687399811155508e+00
1.100395298698930091e+01,1.614611573092557961e+01
2.689652956433173969e+01,1.447783131638467502e+01

6.757963671122002233e-03,3.954213536321578293e-02
-1.356168171287548962e-01,4.909560645229528175e-01
-6.608619443757761669e-01,-2.733590592844447609e-01
6.606957919261631229e-01,-7.412304713832553738e-01
1.448371733035501707e+00,-5.338125102683431988e-01
4.473286896492254527e+00,2.905998265558821902e+00
-9.126935956831461638e+00,4.067383403994051960e+00
1.096643990591626938e+01,1.617152724964918065e+01
2.687922175155232551e+01,1.450940498390042244e+01

6.812212872747958753e-03,3.959284448706609089e-02
-3.762433065236389651e-01,3.718191604229120206e-01
-5.303022854729595448e-01,-4.690577043976119631e-01
8.001847953893351795e-01,-5.988874697983179729e-01
1.499960922226158511e+00,-3.817056355888673869e-01
4.425978913569338147e+00,2.979064764723605041e+00
-9.152429856594899604e+00,4.009917423380692014e+00
1.092886763971979924e+01,1.619685161038538368e+01
2.686187606227170832e+01,1.454095826366535960e+01

6.867435563897983722e-03,3.964417445380560845e-02
-4.993374058212718958e-01,1.507471102627445103e-01
-3.466671581581241002e-01,-6.144936959168892932e-01
9.096272534761401518e-01,-4.323621488827892323e-01
1.535557215945078324e+00,-2.250846061586467828e-01
4.377488560498326464e+00,3.051344842156091364e+00
-9.177555272225371041e+00,3.952291790337926436e+00
1.089123638895123669e+01,1.622208867365765528e+01
2.684449251963119565e+01,1.457249111073087811e+01

6.923672395886469946e-03,3.969611806818653527e-02
-4.769655839772966033e-01,-1.022514146274863256e-01
-1.286325149505057053e-01,-6.962817454018582763e-01
9.849134102782179934e-01,-2.479765824482374204e-01
1.554779812528766403e+00,-6.562643922409450159e-02
4.327829020253636472e+00,3.122819307436885961e+00
-9.202311230429836897e+00,3.894508842988354758e+00
1.085354635448283211e+01,1.624723830046595197e+01
2.682707114682809291e+01,1.460400348017406280e+01

6.980970185966973995e-03,3.974868554182607594e-02
-3.036571307583731949e-01,-3.109728948586510944e-01
1.023404994826835335e-01,-7.078268793730135844e-01
1.023274552443218077e+00,-5.272808917814009178e-02
1.557423192340069651e+00,9.496144858149929702e-02
4.277013788076702738e+00,3.193469194859548832e+00
-9.226696772472498864e+00,3.836570925122567921e+00
1.081579773750738482e+01,1.627230035228830474e+01
2.680961196711570693e+01,1.463549532709763490e+01

7.039377924359155499e-03,3.980190244479878819e-02
-9.522248195060478704e-03,-3.832776759076573780e-01
3.244029742492036128e-01,-6.495099947910653038e-01
1.023385234624038853e+00,1.460023600673538979e-01
1.543459340604851127e+00,2.549595017278513120e-01
4.225056667515876718e+00,3.263275768537886812e+00
-9.250710954204764747e+00,3.778480386111787048e+00
1.077799073953789488e+01,1.629727469108233606e+01
2.679211500380331401e+01,1.466696660662989693e+01

7.098949234467535029e-03,3.985581091562227091e-02
2.933416562253739479e-01,-2.326263015050574756e-01
5.174173820887888464e-01,-5.280980110455563148e-01
9.853991438652617285e-01,3.407531648120981638e-01
1.513038086221346390e+00,4.126544183129562393e-01
4.171971766383311575e+00,3.332220527442462110e+00
-9.274352846095164082e+00,3.720239580820948522e+00
1.074012556240720961e+01,1.632216117928674848e+01
2.677458028025613146e+01,1.469841727392467590e+01

7.159738530512312592e-03,3.991048720088186119e-02
4.107042161681734305e-01,9.461068525302185339e-02
6.645760087239890312e-01,-3.556491403084104386e-01
9.109194960780444550e-01,5.242804858593209660e-01
1.466485541948009175e+00,5.663574711575947163e-01
4.117773492630496079e+00,3.400285210364416333e+00
-9.297621533259043503e+00,3.661850869522334406e+00
1.070220240826765590e+01,1.634695967982276699e+01
2.675700781989528565e+01,1.472984728416127176e+01

7.221761596451449147e-03,3.996604244072693435e-02
2.890580217367318960e-01,3.894509259033567816e-01
7.535118861869907203e-01,-1.481664750132921093e-01
8.029089738033587942e-01,6.898374539580910403e-01
1.404300643896487344e+00,7.144225663243811697e-01
4.062476550146456589e+00,3.467451800810809281e+00
-9.320516115487372133e+00,3.603316617809928513e+00
1.066422147959064937e+01,1.637167005609562764e+01
2.673939764619778359e+01,1.476125659254442368e+01

7.284989862032385105e-03,4.002257703065930511e-02
4.284335890836993288e-02,5.298218967837975413e-01
7.769688540790962161e-01,7.582444063316301497e-02
6.655474415456343884e-01,8.314222215132776039e-01
1.327149825456755527e+00,8.552638610163734167e-01
4.006095934495099264e+00,3.533702531831806049e+00
-9.343035707273310564e+00,3.544639196513647672e+00
1.062618297916638355e+01,1.639629217199615141e+01
2.672174978269649515e+01,1.479264515430427096e+01

7.349378350258560164e-03,4.008017251837155820e-02
-2.153792811333928858e-01,5.047695988255075372e-01
7.331249765277690900e-01,2.966863111064377834e-01
5.040477475193968493e-01,9.439860494238062616e-01
1.235859891590516790e+00,9.873727564972405446e-01
3.948646928584703453e+00,3.599019890758266449e+00
-9.365179437837088727e+00,3.485820981612434366e+00
1.058808711010364867e+01,1.642082589190234287e+01
2.670406425298013886e+01,1.482401292469629261e+01

7.414871774921786424e-03,4.013889944160121959e-02
-4.084932116131444468e-01,3.438815142772720379e-01
6.256431912296009923e-01,4.950494799570966942e-01
3.244408117064409569e-01,1.023595988571528004e+00
1.131409177481466299e+00,1.109334081899520541e+00
3.890145098256641454e+00,3.663386623849507195e+00
-9.386946451150267379e+00,3.426864354146510028e+00
1.054993407582972864e+01,1.644527108068090371e+01
2.668634108069325706e+01,1.485535985900124345e+01

7.481403237069993162e-03,4.019881749354430045e-02
-4.798190310344219167e-01,9.405185438436181045e-02
4.634772319200742841e-01,6.531752513072622834e-01
1.333411081627058348e-01,1.067549813735675812e+00
1.014917089688617713e+00,1.219841289341859536e+00
3.830606287799619203e+00,3.726785740852465612e+00
-9.408335905959598122e+00,3.367771700129077228e+00
1.051172408009033532e+01,1.646962760368867862e+01
2.666858028953615900e+01,1.488668591252507589e+01

7.548894875122332676e-03,4.025997090959498176e-02
-3.857351869965950364e-01,-1.740566798522979464e-01
2.604081348149845931e-01,7.563168931752665136e-01
-6.229729317532498034e-02,1.074443414238039241e+00
8.876321407280962639e-01,1.317710486733464803e+00
3.770046615385841626e+00,3.789200519460933059e+00
-9.429346975810476650e+00,3.308545410457474745e+00
1.047345732694958897e+01,1.649389532677398051e+01
2.665078190326485341e+01,1.491799104059885650e+01

7.617264032259831417e-03,4.032238192941595828e-02
-1.165623053784429208e-01,-3.467514548000769636e-01
3.424360235618847947e-02,7.940552153000063340e-01
-2.554253659405417709e-01,1.044192731582150868e+00
7.509185936390182503e-01,1.401893143912945172e+00
3.708482468415760458e+00,3.850614509671483443e+00
-9.449978849070232556e+00,3.249187880823654506e+00
1.043513402078998809e+01,1.651807411627776645e+01
2.663294594569096674e+01,1.494927519857867715e+01

7.686439724654178449e-03,4.038605145716323702e-02
2.265566258354859697e-01,-2.889538729896052871e-01
-1.944029656817776452e-01,7.615182676602874068e-01
-4.391372791734409753e-01,9.780135057142830268e-01
6.062418478922071419e-01,1.471487340771641561e+00
3.645930498766292160e+00,3.911011538048064562e+00
-9.470230728951889887e+00,3.189701511623873831e+00
1.039675436631230987e+01,1.654216383903464305e+01
2.661507244068161882e+01,1.498053834184557509e+01

7.756368061892181948e-03,4.045098581181116870e-02
4.280900537880703016e-01,-1.810654707964204357e-02
-4.038047185051053534e-01,6.603111196591028298e-01
-6.068964338765703292e-01,8.783626488319948855e-01
4.551527326659924322e-01,1.525747449256099619e+00
3.582407617951787859e+00,3.970375711910318905e+00
-9.490101833539739573e+00,3.130088707868147857e+00
1.035831856853541488e+01,1.656616436237375112e+01
2.659716141215930563e+01,1.501178042580546723e+01

7.826976332697344746e-03,4.051719809377588716e-02
4.096611805762833680e-01,2.833855645213673169e-01
-5.732405219350868997e-01,4.989125141784090944e-01
-7.527450441884400156e-01,7.488452112791229576e-01
2.992708864116856438e-01,1.564092143447375793e+00
3.517930992213516905e+00,4.028691423457678056e+00
-9.509591395817269088e+00,3.070351879091133718e+00
1.031982683279587931e+01,1.659007555411955792e+01
2.657921288410176786e+01,1.504300140588910750e+01

7.898178353659097289e-03,4.058467251654868796e-02
2.359497952628360762e-01,4.910258830812175290e-01
-6.853445530170398925e-01,2.922877833944644843e-01
-8.714936399648971488e-01,5.940906979058382387e-01
1.402674013788805241e-01,1.586110646908561961e+00
3.452518037563547360e+00,4.085943353837304670e+00
-9.528698663695292836e+00,3.010493439265213844e+00
1.028127936474756332e+01,1.661389728259278087e+01
2.656122688054188430e+01,1.507420123755206909e+01

7.969900874250535061e-03,4.065336469654787926e-02
-8.641190387939867712e-03,5.586664897410450470e-01
-7.283258924452576943e-01,6.056771451983133936e-02
-9.588873142732041721e-01,4.196017436769665099e-01
-2.015308254218076134e-02,1.591567149571155193e+00
3.386186414794919664e+00,4.142116477136664976e+00
-9.547422900038444737e+00,2.950515806715059419e+00
1.024267637036124867e+01,1.663762941661142847e+01
2.654320342556759726e+01,1.510537987627473200e+01

8.042092737593955348e-03,4.072321435165208309e-02
-2.484587185667336828e-01,4.774718629952013904e-01
-6.976049435158974132e-01,-1.731443363726948848e-01
-1.011746195043671692e+00,2.315780509763569195e-01
-1.802706432901245714e-01,1.580403348042176637e+00
3.318954024445364137e+00,4.197196064280917405e+00
-9.565763382689011607e+00,2.890421404032933683e+00
1.020401805592436517e+01,1.666127182549189456e+01
2.652514254332183086e+01,1.513653727756226175e+01

8.114725632766755375e-03,4.079415493907920937e-02
-4.093149498704685696e-01,2.618303262798956643e-01
-5.964733867086973174e-01,-3.855152203774717679e-01
-1.028077211101020350e+00,3.671879695882146466e-02
-3.383685051858869031e-01,1.552739082396459303e+00
3.250839001704674214e+00,4.251167686833002612e+00
-9.583719404487478499e+00,2.830212657993519176e+00
1.016530462804079882e+01,1.668482437905004545e+01
2.650704425800243413e+01,1.516767339694457917e+01

8.187792031833736328e-03,4.086611896382696951e-02
-4.117249309798630130e-01,-3.771027760812600826e-02
-4.356075394917428567e-01,-5.557651699525347766e-01
-1.007153687672676101e+00,-1.579933249615949609e-01
-4.927514343538667019e-01,1.508871062261585738e+00
3.181859711265431212e+00,4.304017220698500346e+00
-9.601290273290477018e+00,2.769891999467197774e+00
1.012653629363078167e+01,1.670828694760227506e+01
2.648890859386209939e+01,1.519878818997632663e+01

8.261306265196440707e-03,4.093903807442960535e-02
-1.986970724250389231e-01,-2.969364735931077082e-01
-2.315650736262271636e-01,-6.679685368785918120e-01
-9.495591158018863442e-01,-3.455227114231363972e-01
-6.417639052783562503e-01,1.449269698322466216e+00
3.112034742119113684e+00,4.355730849734130494e+00
-9.618475311987477738e+00,2.709461863331589448e+00
1.008771325993082790e+01,1.673165940196648549e+01
2.647073557520828757e+01,1.522988161223681658e+01

8.335318673077216772e-03,4.101285083576757667e-02
1.474158191650267180e-01,-3.388912934843826830e-01
-4.634855565095130636e-03,-7.125173922757618294e-01
-8.571913354845994704e-01,-5.190213268609260577e-01
-7.838078438003251991e-01,1.374574074498157827e+00
3.041382902298878754e+00,4.406295069256755070e+00
-9.635273858517201973e+00,2.648924688381633974e+00
1.004883573449371248e+01,1.675494161346293254e+01
2.645252522640312165e+01,1.526095361932996575e+01

8.409908999990611811e-03,4.108754083992818829e-02
4.095112783251944610e-01,-1.513479518587073913e-01
2.235076968772356787e-01,-6.866501329369628648e-01
-7.332235567945860621e-01,-6.720729523047843657e-01
-9.173597570111308164e-01,1.285585114273495089e+00
2.969923213567173814e+00,4.455696689446212666e+00
-9.651685265884912823e+00,2.588282917238463376e+00
1.000990392518842853e+01,1.677813345391492206e+01
2.643427757186326232e+01,1.529200416688423481e+01

8.485138773648122704e-03,4.116313500890851629e-02
4.893853668716880989e-01,1.236204308215057279e-01
4.319621675898019930e-01,-5.941703392086868929e-01
-5.820194111068266452e-01,-7.989335835434470123e-01
-1.040987067111935893e+00,1.183257013460817131e+00
2.897674906040073939e+00,4.503922838639549120e+00
-9.667708902181932018e+00,2.527538996258507087e+00
9.970918040200034582e+00,1.680123479564928246e+01
2.641599263605975878e+01,1.532303321055256617e+01

8.561047290148893207e-03,4.123967223872550270e-02
4.036549168509652730e-01,3.701945658127820948e-01
6.023622979962245383e-01,-4.445968673211819211e-01
-4.090005668862374266e-01,-8.947588141416202845e-01
-1.153363474844412151e+00,1.068687030093462997e+00
2.824657412752005214e+00,4.550960966530512408e+00
-9.683344150605892153e+00,2.466695375443838767e+00
9.931878288029389878e+00,1.682424551149679104e+01
2.639767044351789949e+01,1.535404070601234672e+01

8.637661549422234741e-03,4.131719763835046966e-02
2.016227825169498999e-01,5.199366616803520191e-01
7.201695504962868366e-01,-2.519914914436127140e-01
-2.204675143739977250e-01,-9.558077932094637408e-01
-1.253283188322261044e+00,9.431037401353961069e-01
2.750890364171910019e+00,4.596798847279168321e+00
-9.698590409480424057e+00,2.405754508353127097e+00
9.892784877492825757e+00,1.684716547479257542e+01
2.637931101881706653e+01,1.538502660896538643e+01

8.714997097684638525e-03,4.139576338333206262e-02
-5.657518814136722196e-02,5.303819896761505781e-01
7.755414114588879970e-01,-3.364749940928468686e-02
-2.337684721627744655e-02,-9.796126551013666361e-01
-1.339673864720907881e+00,8.078538838127869992e-01
2.676393582674184035e+00,4.641424582527371889e+00
-9.713447092274202888e+00,2.344718852012851684e+00
9.853638017721785047e+00,1.686999455937650438e+01
2.636091438659059705e+01,1.541599087513789890e+01

8.793054823110891746e-03,4.147542696847331123e-02
-2.930199674761209128e-01,3.779157654458209503e-01
7.638547450104500314e-01,1.912603834800579439e-01
1.749184541015211536e-01,-9.651024867891475623e-01
-1.411608125713237794e+00,6.643879422454450623e-01
2.601187076963270783e+00,4.684826604318665488e+00
-9.727913627619322767e+00,2.283590866828674848e+00
9.814437918162436603e+00,1.689273263959354665e+01
2.634248057152565892e+01,1.544693346028049064e+01

8.871817288491568032e-03,4.155624445495514213e-02
-3.987117859372596440e-01,7.969715334521731975e-02
6.859543982363536241e-01,4.030345303302019788e-01
3.669559142722045308e-01,-9.126721545885780884e-01
-1.468313522787376701e+00,5.142445976944673980e-01
2.525291036452811166e+00,4.726993677928516213e+00
-9.741989459328994627e+00,2.222373016496915543e+00
9.775184788575270289e+00,1.691537959029414040e+01
2.632400959836311571e+01,1.547785432016814866e+01

8.951253331191217841e-03,4.163825623927506353e-02
-2.667480064542171458e-01,-2.407596918172504874e-01
5.481569365567338092e-01,5.828322834146574261e-01
5.454647742507220398e-01,-8.241887470662627724e-01
-1.509180845346786093e+00,3.590342436543950688e-01
2.448725825608735640e+00,4.767914904613614446e+00
-9.755674046414561928e+00,2.161067767916240889e+00
9.735878839034688426e+00,1.693793528683453431e+01
2.630550149189740949e+01,1.550875341060023338e+01

9.031344870905302913e-03,4.172148737826628095e-02
4.461419732533666860e-02,-3.774588071946289869e-01
3.619870222460872533e-01,7.140801670875109863e-01
7.036663850053470615e-01,-7.029319126289945707e-01
-1.533770678917763863e+00,2.004217213774096007e-01
2.371511978272183629e+00,4.807579724279267275e+00
-9.768966863101081088e+00,2.099677591099552210e+00
9.696520279928634523e+00,1.696039960507714284e+01
2.628695627697642934e+01,1.553963068740045728e+01

9.112083405418105325e-03,4.180598468939644013e-02
3.368599469800835355e-01,-2.889503092339519297e-01
1.435760716316741015e-01,7.839111236537369409e-01
8.355575470277009087e-01,-5.534686825116594822e-01
-1.541818141584076152e+00,4.010846471535298163e-02
2.293670191969943151e+00,4.845977918041806554e+00
-9.781867398841079364e+00,2.038204959084920720e+00
9.657109321958262882e+00,1.698277242139076648e+01
2.626837397850137990e+01,1.557048610641686537e+01

9.193433958099551939e-03,4.189180801387704101e-02
4.992522540923725050e-01,-6.939464406828729781e-02
-8.737205257940436343e-02,7.845469467143981745e-01
9.361609260295387092e-01,-3.814680016624417691e-01
-1.533235749647200441e+00,-1.201857532640621951e-01
2.215221322193642539e+00,4.883099610655519562e+00
-9.794375158328659126e+00,1.976652347845438751e+00
9.617646176137533587e+00,1.700505361265063087e+01
2.624975462142661442e+01,1.560131962352180501e+01

9.275338519323581693e-03,4.197900446587587292e-02
5.071884326458383496e-01,1.852374635060353991e-01
-3.091234237281822450e-01,7.144607607988444631e-01
1.001728572005526452e+00,-1.934645700172696048e-01
-1.508114378227098262e+00,-2.787412753597698911e-01
2.136186376624989336e+00,4.918935272806448822e+00
-9.806489661514378398e+00,1.915022236199118488e+00
9.578131053792652949e+00,1.702724305623829082e+01
2.623109823075946068e+01,1.563213119461192946e+01

9.357728949571065061e-03,4.206760234450950681e-02
3.719256192685875817e-01,3.986698436982847316e-01
-4.999550168615566892e-01,5.790726432579522687e-01
1.029887793310194199e+00,3.414862915742805649e-03
-1.466722304665164511e+00,-4.338570189882671180e-01
2.056586509301934207e+00,4.953475723296770106e+00
-9.818210443620465355e+00,1.853317105718907509e+00
9.538564166561373625e+00,1.704934063004149181e+01
2.621240483156007528e+01,1.566292077560820672e+01

9.440534917278194799e-03,4.215761213501252602e-02
1.263940268808240175e-01,5.036487501852575654e-01
-6.405351876916437481e-01,3.907028316247031507e-01
1.019722855566131070e+00,2.017473380695668783e-01
-1.409502343903725308e+00,-5.838687395080669473e-01
1.976443014737236492e+00,4.986712131144757976e+00
-9.829537055156503556e+00,1.791539440643113101e+00
9.498945726392214794e+00,1.707134621245409178e+01
2.619367444894128738e+01,1.569368832245595691e+01

9.523687648676512976e-03,4.224902875549063630e-02
-1.624915033117690921e-01,4.375553171829705823e-01
-7.163086432043216378e-01,1.675823649875996524e-01
9.717905756032441111e-01,3.941154456547224516e-01
-1.337067105506546394e+00,-7.271669008140649870e-01
1.895777322009336796e+00,5.018636017611716404e+00
-9.840469061935170458e+00,1.729691727786786037e+00
9.459275945543636155e+00,1.709325968237604343e+01
2.617490710806848142e+01,1.572443379112488415e+01

9.607120104903561775e-03,4.234183015667614125e-02
-3.655028253910240776e-01,1.741173933772513505e-01
-7.194296028605007276e-01,-6.808216676834874526e-02
8.880722805242193818e-01,5.733995142334931128e-01
-1.250192422262044190e+00,-8.622139602001934744e-01
1.814610988838509575e+00,5.049239258149547993e+00
-9.851006045086863949e+00,1.667776456454192591e+00
9.419555036583238561e+00,1.711508091921345098e+01
2.615610283415947990e+01,1.575515713760911218e+01

9.690776278332558294e-03,4.243596576875748733e-02
-3.297686851332752855e-01,-1.731904753862067436e-01
-6.498081878285850710e-01,-2.927276963788324471e-01
7.718683453093184710e-01,7.330467150198437531e-01
-1.149809020374510382e+00,-9.875608817332260925e-01
1.732965695648408300e+00,5.078514084259875716e+00
-9.861147601072264735e+00,1.605796118351896506e+00
9.379783212386989533e+00,1.713680980287867328e+01
2.613726165248445099e+01,1.578585831792721628e+01

9.774645719054533138e-03,4.253136880269110104e-02
-8.526301903534097559e-02,-3.878844193697084664e-01
-5.150284237075557492e-01,-4.842582651981189867e-01
6.276442458067580388e-01,8.673063943736682990e-01
-1.036992522740657119e+00,-1.101862703274383737e+00
1.650863239615152800e+00,5.106453085268269021e+00
-9.870893341692084988e+00,1.543753207501841418e+00
9.339960686138500279e+00,1.715844621379043744e+01
2.611838358836579133e+01,1.581653728812224458e+01

9.858753244945272012e-03,4.262800342884955768e-02
2.036319267149328816e-01,-4.015417755441518799e-01
-3.291912262130718414e-01,-6.245373992899169169e-01
4.608386304894533936e-01,9.714241755304597881e-01
-9.129519009624713632e-01,-1.203892989546428316e+00
1.568325528716928874e+00,5.133049210009061447e+00
-9.880242894093504091e+00,1.481650220152849196e+00
9.300087671328400418e+00,1.717999003287394189e+01
2.609946866717803715e+01,1.584719400426171809e+01

9.943123997559717014e-03,4.272586287101722002e-02
4.244169455994828422e-01,-2.590756236071445340e-01
-1.109969198305954530e-01,-7.011452657861765303e-01
2.776443786034693550e-01,1.041790565427391346e+00
-7.790164989665118167e-01,-1.292557000399219058e+00
1.485374575781142958e+00,5.158295768395075420e+00
-9.889195900776210024e+00,1.419489654689549685e+00
9.260164381753705598e+00,1.720144114156074266e+01
2.608051691434770802e+01,1.587782842243761472e+01

1.002777770989179452e-02,4.282495599255013718e-02
5.221923668953178943e-01,-2.703816010692094984e-02
1.184991893356989179e-01,-7.082386366138352374e-01
8.477316820592753488e-02,1.076042622001752269e+00
-6.366217530278379666e-01,-1.366903426661357335e+00
1.402032492518365814e+00,5.182186432862904368e+00
-9.897752019600256190e+00,1.357274011540347436e+00
9.220191031517078528e+00,1.722279942178845857e+01
2.606152835535316115e+01,1.590844049876636390e+01

1.011272875111400571e-02,4.292530408223294708e-02
4.716371543884364526e-01,2.252340330688821779e-01
3.380666081772902842e-01,-6.465831754675459564e-01
-1.107870050119793837e-01,1.073119465496412683e+00
-4.872937601323037438e-01,-1.426134581256439215e+00
1.318321483538148486e+00,5.204715239694042594e+00
-9.905910923795474332e+00,1.295005793085515222e+00
9.180167835025951462e+00,1.724406475600034838e+01
2.604250301572439952e+01,1.593903018938884841e+01

1.019798345607049461e-02,4.302694067348269286e-02
2.699997644527580842e-01,4.178280434209008520e-01
5.281629401917155020e-01,-5.229647947064021141e-01
-3.020133431296410098e-01,1.033273969657732216e+00
-3.326328740686920193e-01,-1.469614943752765246e+00
1.234263840342254115e+00,5.225876590215130513e+00
-9.913672301971836021e+00,1.232687503565828457e+00
9.140095006991499460e+00,1.726523702714480279e+01
2.602344092104290851e+01,1.596959745047043100e+01

1.028353368366554180e-02,4.312991055806841140e-02
-4.120764542015598053e-02,4.523531044875273022e-01
6.723826093495748335e-01,-3.492147677196608679e-01
-4.820822814852239180e-01,9.580438685619194761e-01
-1.742965115708590973e-01,-1.496877961693943382e+00
